country_name,id,owid_country,year,value,unit,category,sheet
Turkey,1975,769,2012,7.558636858298713,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Kingdom,1654,635,2012,13.947178327940147,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Egypt,1620,621,2012,0,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Kuwait,1771,674,2012,2.792591213708979,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Arab Emirates,1465,568,2012,1.389528596564104,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
China,1549,599,2012,20.06899387207653,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
India,1713,657,2012,18.431269030533493,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Japan,1732,666,2012,119.80540919876707,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Malaysia,1844,706,2012,0,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Pakistan,1864,720,2012,0,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Singapore,1902,741,2012,0,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
South Korea,1758,673,2012,49.66435277275116,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Taiwan,1979,771,2012,17.142730322681672,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Thailand,1953,762,2012,1.3542526530139085,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Canada,1540,595,2013,1.0025097246358652,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Mexico,1818,692,2013,7.758951872421048,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
usa,1996,776,2013,2.6844042859567336,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Argentina,1474,569,2013,6.316796753222875,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Brazil,1527,589,2013,5.2358708038295445,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Chile,1548,598,2013,3.801047729451772,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Belgium,1487,577,2013,3.12399466160277,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
France,1640,630,2013,8.322564091998302,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Italy,1727,663,2013,5.778319221336167,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Spain,1628,624,2013,15.654807569699999,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Turkey,1975,769,2013,5.905057360983587,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Kingdom,1654,635,2013,9.235830400096,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Egypt,1620,621,2013,0,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Kuwait,1771,674,2013,2.274751636086759,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Arab Emirates,1465,568,2013,1.5604555798913151,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
China,1549,599,2013,25.068463746550943,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
India,1713,657,2013,17.956173721026676,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Japan,1732,666,2013,120.41888759439246,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Malaysia,1844,706,2013,1.98920623407633,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Pakistan,1864,720,2013,0,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Singapore,1902,741,2013,1.2729155318849639,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
South Korea,1758,673,2013,55.315266018022136,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Taiwan,1979,771,2013,17.191322661655754,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Thailand,1953,762,2013,1.9750423710502043,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Canada,1540,595,2014,0.521691785132325,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Mexico,1818,692,2014,9.291748922998126,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
usa,1996,776,2014,1.6570528215982934,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Argentina,1474,569,2014,6.229506646911107,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Brazil,1527,589,2014,7.080942876541549,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Chile,1548,598,2014,3.533079247913155,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Belgium,1487,577,2014,2.8593067482723074,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
France,1640,630,2014,6.91679481892061,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Italy,1727,663,2014,4.49796521010284,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Spain,1628,624,2014,16.208383299299996,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Turkey,1975,769,2014,7.070430109264354,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Kingdom,1654,635,2014,11.151887356121499,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Egypt,1620,621,2014,0,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Kuwait,1771,674,2014,3.5938059096714907,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Arab Emirates,1465,568,2014,1.5858319039402404,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
China,1549,599,2014,27.265690251737738,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
India,1713,657,2014,19.146348543927516,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Japan,1732,666,2014,121.81414636719823,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Malaysia,1844,706,2014,2.186589669172246,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Pakistan,1864,720,2014,0,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Singapore,1902,741,2014,2.560721976443535,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
South Korea,1758,673,2014,51.75543445277391,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Taiwan,1979,771,2014,18.583224408211034,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Thailand,1953,762,2014,1.859778969994599,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Canada,1540,595,2015,0.591407877302698,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Mexico,1818,692,2015,6.842154842191205,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
usa,1996,776,2015,2.5411142021207196,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Argentina,1474,569,2015,5.61293791227773,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Brazil,1527,589,2015,6.765139123180657,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Chile,1548,598,2015,3.716506222654552,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Belgium,1487,577,2015,3.5861688118427546,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
France,1640,630,2015,6.4266534688062205,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Italy,1727,663,2015,5.89428839224,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Spain,1628,624,2015,13.6730873034,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Turkey,1975,769,2015,7.537896412682408,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Kingdom,1654,635,2015,13.716582200276,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Egypt,1620,621,2015,3.9082118284529996,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Kuwait,1771,674,2015,4.2591569669858576,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Arab Emirates,1465,568,2015,2.851896027692323,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
China,1549,599,2015,27.001924125656572,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
India,1713,657,2015,20.02977569854869,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Japan,1732,666,2015,115.87157287835366,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Malaysia,1844,706,2015,2.16431842454475,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Pakistan,1864,720,2015,1.4866142180977402,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Singapore,1902,741,2015,2.9679583745886053,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
South Korea,1758,673,2015,45.7768920203703,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Taiwan,1979,771,2015,19.56410587640158,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Thailand,1953,762,2015,3.5987495200430257,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Canada,1540,595,2016,0.3086849301152943,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Mexico,1818,692,2016,5.5525978635141495,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
usa,1996,776,2016,2.438835335897902,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Argentina,1474,569,2016,5.096689300318551,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Brazil,1527,589,2016,2.6311614132041523,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Chile,1548,598,2016,4.502336445891136,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Belgium,1487,577,2016,2.4121057341801455,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
France,1640,630,2016,9.130652904582082,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Italy,1727,663,2016,5.927379781934878,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Spain,1628,624,2016,13.789170405000002,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Turkey,1975,769,2016,7.579615790323628,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Kingdom,1654,635,2016,10.788362435187869,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Egypt,1620,621,2016,10.712891751401148,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Kuwait,1771,674,2016,4.723463402188835,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Arab Emirates,1465,568,2016,4.245364002484018,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
China,1549,599,2016,36.76057821822889,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
India,1713,657,2016,24.28580434473348,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Japan,1732,666,2016,113.550518375,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Malaysia,1844,706,2016,1.5378765888987938,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Pakistan,1864,720,2016,3.9719835784339135,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Singapore,1902,741,2016,3.2006957334400346,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
South Korea,1758,673,2016,46.32122479952143,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Taiwan,1979,771,2016,20.408479407909052,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Thailand,1953,762,2016,3.8652866921547044,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Canada,1540,595,2017,0.4017917155101341,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Mexico,1818,692,2017,6.597351197833282,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
usa,1996,776,2017,2.1599279137676763,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Argentina,1474,569,2017,4.6037457964365425,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Brazil,1527,589,2017,1.7112458898929273,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Chile,1548,598,2017,4.350093449273207,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Belgium,1487,577,2017,1.2892740783051935,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
France,1640,630,2017,10.88474260773216,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Italy,1727,663,2017,8.172670541863473,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Spain,1628,624,2017,16.555342172399996,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Turkey,1975,769,2017,10.854813270107895,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Kingdom,1654,635,2017,7.21970271589875,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Egypt,1620,621,2017,8.308827564838317,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Kuwait,1771,674,2017,4.780875865771775,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Arab Emirates,1465,568,2017,2.9948859353654003,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
China,1549,599,2017,52.93334788065843,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
India,1713,657,2017,26.14416843538068,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Japan,1732,666,2017,113.94838745,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Malaysia,1844,706,2017,2.0190608353523207,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Pakistan,1864,720,2017,6.088086050635401,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Singapore,1902,741,2017,4.143486607149577,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
South Korea,1758,673,2017,51.40333948710169,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Taiwan,1979,771,2017,22.71983218842891,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Thailand,1953,762,2017,5.2381635503729695,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Canada,1540,595,2018,0.6272111965976805,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Mexico,1818,692,2018,6.874280853622354,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
usa,1996,776,2018,2.1167427752308945,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Argentina,1474,569,2018,3.593354244390791,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Brazil,1527,589,2018,2.872117788642539,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Chile,1548,598,2018,4.299433591728264,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Belgium,1487,577,2018,3.6771450107305834,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
France,1640,630,2018,13.146330247618382,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Italy,1727,663,2018,8.02861738473326,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Spain,1628,624,2018,15.030513348300001,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Turkey,1975,769,2018,11.52219538457985,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Kingdom,1654,635,2018,7.3295319885627945,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Egypt,1620,621,2018,3.165441987760218,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Kuwait,1771,674,2018,4.30134509994414,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
United Arab Emirates,1465,568,2018,1.0429059660770115,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
China,1549,599,2018,73.45250131445924,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
India,1713,657,2018,30.596983810416358,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Japan,1732,666,2018,112.97496944798831,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Malaysia,1844,706,2018,1.7950758733556051,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Pakistan,1864,720,2018,9.387506794234675,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Singapore,1902,741,2018,4.49842840871902,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
South Korea,1758,673,2018,60.21207914907173,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Taiwan,1979,771,2018,22.82976458607424,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
Thailand,1953,762,2018,6.236879627702709,billion_cubic_metres,gas_lng_imports,Gas - LNG imports
