country_name,id,owid_country,year,value,unit,category,sheet
Ukraine,1993,774,2013,748.4,megawatts,solar_capacity,Solar Capacity
United Kingdom,1654,635,2013,2937,megawatts,solar_capacity,Solar Capacity
Russian Federation,1896,736,2013,1.3,megawatts,solar_capacity,Solar Capacity
Israel,1726,662,2013,426.1,megawatts,solar_capacity,Solar Capacity
Jordan,1730,665,2013,0.1,megawatts,solar_capacity,Solar Capacity
United Arab Emirates,1465,568,2013,130,megawatts,solar_capacity,Solar Capacity
Algeria,1618,619,2013,25,megawatts,solar_capacity,Solar Capacity
Egypt,1620,621,2013,35,megawatts,solar_capacity,Solar Capacity
South Africa,2052,788,2013,261.6,megawatts,solar_capacity,Solar Capacity
Australia,1482,573,2013,3258,megawatts,solar_capacity,Solar Capacity
China,1549,599,2013,17761.7,megawatts,solar_capacity,Solar Capacity
India,1713,657,2013,926,megawatts,solar_capacity,Solar Capacity
Japan,1732,666,2013,13599,megawatts,solar_capacity,Solar Capacity
Malaysia,1844,706,2013,97.1,megawatts,solar_capacity,Solar Capacity
Pakistan,1864,720,2013,100.5,megawatts,solar_capacity,Solar Capacity
Philippines,1867,723,2013,1,megawatts,solar_capacity,Solar Capacity
South Korea,1758,673,2013,1555.2,megawatts,solar_capacity,Solar Capacity
Taiwan,1979,771,2013,392,megawatts,solar_capacity,Solar Capacity
Thailand,1953,762,2013,828.5,megawatts,solar_capacity,Solar Capacity
Canada,1540,595,2014,1843,megawatts,solar_capacity,Solar Capacity
Mexico,1818,692,2014,116,megawatts,solar_capacity,Solar Capacity
usa,1996,776,2014,16545,megawatts,solar_capacity,Solar Capacity
Brazil,1527,589,2014,15,megawatts,solar_capacity,Solar Capacity
Chile,1548,598,2014,221,megawatts,solar_capacity,Solar Capacity
Honduras,1706,652,2014,5.2,megawatts,solar_capacity,Solar Capacity
Austria,1484,574,2014,785.2,megawatts,solar_capacity,Solar Capacity
Belgium,1487,577,2014,3014.8,megawatts,solar_capacity,Solar Capacity
Bulgaria,1500,581,2014,1026,megawatts,solar_capacity,Solar Capacity
Czech Republic,1604,613,2014,2068,megawatts,solar_capacity,Solar Capacity
Denmark,1614,617,2014,607,megawatts,solar_capacity,Solar Capacity
Finland,1631,627,2014,11,megawatts,solar_capacity,Solar Capacity
France,1640,630,2014,6034.4,megawatts,solar_capacity,Solar Capacity
Germany,1608,614,2014,37900,megawatts,solar_capacity,Solar Capacity
Greece,1681,644,2014,2596,megawatts,solar_capacity,Solar Capacity
Hungary,1710,655,2014,89,megawatts,solar_capacity,Solar Capacity
Italy,1727,663,2014,18600.1,megawatts,solar_capacity,Solar Capacity
Netherlands,1855,714,2014,1048,megawatts,solar_capacity,Solar Capacity
Norway,1858,715,2014,13,megawatts,solar_capacity,Solar Capacity
Portugal,1880,729,2014,415,megawatts,solar_capacity,Solar Capacity
Romania,1893,735,2014,1293,megawatts,solar_capacity,Solar Capacity
Slovakia,1937,753,2014,533,megawatts,solar_capacity,Solar Capacity
Spain,1628,624,2014,7001,megawatts,solar_capacity,Solar Capacity
Sweden,1940,755,2014,60,megawatts,solar_capacity,Solar Capacity
Switzerland,1546,597,2014,1061,megawatts,solar_capacity,Solar Capacity
Turkey,1975,769,2014,41,megawatts,solar_capacity,Solar Capacity
Ukraine,1993,774,2014,819.1,megawatts,solar_capacity,Solar Capacity
United Kingdom,1654,635,2014,5528,megawatts,solar_capacity,Solar Capacity
Russian Federation,1896,736,2014,6.6,megawatts,solar_capacity,Solar Capacity
Israel,1726,662,2014,676.1,megawatts,solar_capacity,Solar Capacity
Jordan,1730,665,2014,0.2,megawatts,solar_capacity,Solar Capacity
United Arab Emirates,1465,568,2014,134.3,megawatts,solar_capacity,Solar Capacity
Algeria,1618,619,2014,26.1,megawatts,solar_capacity,Solar Capacity
Egypt,1620,621,2014,35,megawatts,solar_capacity,Solar Capacity
South Africa,2052,788,2014,1162.9,megawatts,solar_capacity,Solar Capacity
Australia,1482,573,2014,4007,megawatts,solar_capacity,Solar Capacity
China,1549,599,2014,28401.7,megawatts,solar_capacity,Solar Capacity
India,1713,657,2014,1336.1,megawatts,solar_capacity,Solar Capacity
Japan,1732,666,2014,23339,megawatts,solar_capacity,Solar Capacity
Malaysia,1844,706,2014,165.8,megawatts,solar_capacity,Solar Capacity
Pakistan,1864,720,2014,165.2,megawatts,solar_capacity,Solar Capacity
Philippines,1867,723,2014,23,megawatts,solar_capacity,Solar Capacity
South Korea,1758,673,2014,2481.2,megawatts,solar_capacity,Solar Capacity
Taiwan,1979,771,2014,620.2,megawatts,solar_capacity,Solar Capacity
Thailand,1953,762,2014,1303.5,megawatts,solar_capacity,Solar Capacity
Canada,1540,595,2015,2517,megawatts,solar_capacity,Solar Capacity
Mexico,1818,692,2015,173,megawatts,solar_capacity,Solar Capacity
usa,1996,776,2015,23442,megawatts,solar_capacity,Solar Capacity
Brazil,1527,589,2015,22.9,megawatts,solar_capacity,Solar Capacity
Chile,1548,598,2015,576,megawatts,solar_capacity,Solar Capacity
Honduras,1706,652,2015,393.2,megawatts,solar_capacity,Solar Capacity
Austria,1484,574,2015,937.1,megawatts,solar_capacity,Solar Capacity
Belgium,1487,577,2015,3131,megawatts,solar_capacity,Solar Capacity
Bulgaria,1500,581,2015,1029,megawatts,solar_capacity,Solar Capacity
Czech Republic,1604,613,2015,2075,megawatts,solar_capacity,Solar Capacity
Denmark,1614,617,2015,782.1,megawatts,solar_capacity,Solar Capacity
Finland,1631,627,2015,15,megawatts,solar_capacity,Solar Capacity
France,1640,630,2015,7137.5,megawatts,solar_capacity,Solar Capacity
Germany,1608,614,2015,39245,megawatts,solar_capacity,Solar Capacity
Greece,1681,644,2015,2604,megawatts,solar_capacity,Solar Capacity
Hungary,1710,655,2015,172,megawatts,solar_capacity,Solar Capacity
Italy,1727,663,2015,18907.1,megawatts,solar_capacity,Solar Capacity
Netherlands,1855,714,2015,1515,megawatts,solar_capacity,Solar Capacity
Norway,1858,715,2015,15,megawatts,solar_capacity,Solar Capacity
Portugal,1880,729,2015,447,megawatts,solar_capacity,Solar Capacity
Romania,1893,735,2015,1326,megawatts,solar_capacity,Solar Capacity
Slovakia,1937,753,2015,533,megawatts,solar_capacity,Solar Capacity
Spain,1628,624,2015,7008,megawatts,solar_capacity,Solar Capacity
Sweden,1940,755,2015,104,megawatts,solar_capacity,Solar Capacity
Switzerland,1546,597,2015,1394,megawatts,solar_capacity,Solar Capacity
Turkey,1975,769,2015,250,megawatts,solar_capacity,Solar Capacity
Ukraine,1993,774,2015,841.2,megawatts,solar_capacity,Solar Capacity
United Kingdom,1654,635,2015,9601,megawatts,solar_capacity,Solar Capacity
Russian Federation,1896,736,2015,61.7,megawatts,solar_capacity,Solar Capacity
Israel,1726,662,2015,771.9,megawatts,solar_capacity,Solar Capacity
Jordan,1730,665,2015,28.9,megawatts,solar_capacity,Solar Capacity
United Arab Emirates,1465,568,2015,134.7,megawatts,solar_capacity,Solar Capacity
Algeria,1618,619,2015,74.1,megawatts,solar_capacity,Solar Capacity
Egypt,1620,621,2015,45,megawatts,solar_capacity,Solar Capacity
South Africa,2052,788,2015,1351.7,megawatts,solar_capacity,Solar Capacity
Australia,1482,573,2015,4360,megawatts,solar_capacity,Solar Capacity
China,1549,599,2015,43551.7,megawatts,solar_capacity,Solar Capacity
India,1713,657,2015,3518.3,megawatts,solar_capacity,Solar Capacity
Japan,1732,666,2015,34150,megawatts,solar_capacity,Solar Capacity
Malaysia,1844,706,2015,229.1,megawatts,solar_capacity,Solar Capacity
Pakistan,1864,720,2015,230,megawatts,solar_capacity,Solar Capacity
Philippines,1867,723,2015,165.3,megawatts,solar_capacity,Solar Capacity
South Korea,1758,673,2015,3613.2,megawatts,solar_capacity,Solar Capacity
Taiwan,1979,771,2015,842.2,megawatts,solar_capacity,Solar Capacity
Thailand,1953,762,2015,1424.6,megawatts,solar_capacity,Solar Capacity
Canada,1540,595,2016,2661,megawatts,solar_capacity,Solar Capacity
Mexico,1818,692,2016,388.6,megawatts,solar_capacity,Solar Capacity
usa,1996,776,2016,34858,megawatts,solar_capacity,Solar Capacity
Brazil,1527,589,2016,80,megawatts,solar_capacity,Solar Capacity
Chile,1548,598,2016,1125,megawatts,solar_capacity,Solar Capacity
Honduras,1706,652,2016,414.2,megawatts,solar_capacity,Solar Capacity
Austria,1484,574,2016,1096,megawatts,solar_capacity,Solar Capacity
Belgium,1487,577,2016,3325.4,megawatts,solar_capacity,Solar Capacity
Bulgaria,1500,581,2016,1028,megawatts,solar_capacity,Solar Capacity
Czech Republic,1604,613,2016,2068,megawatts,solar_capacity,Solar Capacity
Denmark,1614,617,2016,851,megawatts,solar_capacity,Solar Capacity
Finland,1631,627,2016,35,megawatts,solar_capacity,Solar Capacity
France,1640,630,2016,7702.1,megawatts,solar_capacity,Solar Capacity
Germany,1608,614,2016,40716,megawatts,solar_capacity,Solar Capacity
Greece,1681,644,2016,2604,megawatts,solar_capacity,Solar Capacity
Hungary,1710,655,2016,235,megawatts,solar_capacity,Solar Capacity
Italy,1727,663,2016,19289.1,megawatts,solar_capacity,Solar Capacity
Netherlands,1855,714,2016,2049,megawatts,solar_capacity,Solar Capacity
Norway,1858,715,2016,26.7,megawatts,solar_capacity,Solar Capacity
Portugal,1880,729,2016,512.8,megawatts,solar_capacity,Solar Capacity
Romania,1893,735,2016,1372,megawatts,solar_capacity,Solar Capacity
Slovakia,1937,753,2016,533,megawatts,solar_capacity,Solar Capacity
Spain,1628,624,2016,7020,megawatts,solar_capacity,Solar Capacity
Sweden,1940,755,2016,153,megawatts,solar_capacity,Solar Capacity
Switzerland,1546,597,2016,1664,megawatts,solar_capacity,Solar Capacity
Turkey,1975,769,2016,834,megawatts,solar_capacity,Solar Capacity
Ukraine,1993,774,2016,954.7,megawatts,solar_capacity,Solar Capacity
United Kingdom,1654,635,2016,11912,megawatts,solar_capacity,Solar Capacity
Russian Federation,1896,736,2016,76.7,megawatts,solar_capacity,Solar Capacity
Israel,1726,662,2016,872.1,megawatts,solar_capacity,Solar Capacity
Jordan,1730,665,2016,295.6,megawatts,solar_capacity,Solar Capacity
United Arab Emirates,1465,568,2016,142,megawatts,solar_capacity,Solar Capacity
Algeria,1618,619,2016,244.1,megawatts,solar_capacity,Solar Capacity
Egypt,1620,621,2016,68,megawatts,solar_capacity,Solar Capacity
South Africa,2052,788,2016,2174,megawatts,solar_capacity,Solar Capacity
Australia,1482,573,2016,4721,megawatts,solar_capacity,Solar Capacity
China,1549,599,2016,77801.7,megawatts,solar_capacity,Solar Capacity
India,1713,657,2016,5396.4,megawatts,solar_capacity,Solar Capacity
Japan,1732,666,2016,42040,megawatts,solar_capacity,Solar Capacity
Malaysia,1844,706,2016,278.8,megawatts,solar_capacity,Solar Capacity
Pakistan,1864,720,2016,410.5,megawatts,solar_capacity,Solar Capacity
Philippines,1867,723,2016,758.6,megawatts,solar_capacity,Solar Capacity
South Korea,1758,673,2016,4502.2,megawatts,solar_capacity,Solar Capacity
Taiwan,1979,771,2016,1245,megawatts,solar_capacity,Solar Capacity
Thailand,1953,762,2016,2451.1,megawatts,solar_capacity,Solar Capacity
Canada,1540,595,2017,2873,megawatts,solar_capacity,Solar Capacity
Mexico,1818,692,2017,673.7,megawatts,solar_capacity,Solar Capacity
usa,1996,776,2017,43031,megawatts,solar_capacity,Solar Capacity
Brazil,1527,589,2017,1097,megawatts,solar_capacity,Solar Capacity
Chile,1548,598,2017,1809,megawatts,solar_capacity,Solar Capacity
Honduras,1706,652,2017,451.1,megawatts,solar_capacity,Solar Capacity
Austria,1484,574,2017,1269,megawatts,solar_capacity,Solar Capacity
Belgium,1487,577,2017,3609.6,megawatts,solar_capacity,Solar Capacity
Bulgaria,1500,581,2017,1035.6,megawatts,solar_capacity,Solar Capacity
Czech Republic,1604,613,2017,2069.5,megawatts,solar_capacity,Solar Capacity
Denmark,1614,617,2017,906.4,megawatts,solar_capacity,Solar Capacity
Finland,1631,627,2017,74,megawatts,solar_capacity,Solar Capacity
France,1640,630,2017,8610.4,megawatts,solar_capacity,Solar Capacity
Germany,1608,614,2017,42339,megawatts,solar_capacity,Solar Capacity
Greece,1681,644,2017,2605.5,megawatts,solar_capacity,Solar Capacity
Hungary,1710,655,2017,344,megawatts,solar_capacity,Solar Capacity
Italy,1727,663,2017,19688.4,megawatts,solar_capacity,Solar Capacity
Netherlands,1855,714,2017,2903,megawatts,solar_capacity,Solar Capacity
Norway,1858,715,2017,44.9,megawatts,solar_capacity,Solar Capacity
Portugal,1880,729,2017,579.2,megawatts,solar_capacity,Solar Capacity
Romania,1893,735,2017,1374.2,megawatts,solar_capacity,Solar Capacity
Slovakia,1937,753,2017,528,megawatts,solar_capacity,Solar Capacity
Spain,1628,624,2017,7029,megawatts,solar_capacity,Solar Capacity
Sweden,1940,755,2017,291,megawatts,solar_capacity,Solar Capacity
Switzerland,1546,597,2017,1906,megawatts,solar_capacity,Solar Capacity
Turkey,1975,769,2017,3421.7,megawatts,solar_capacity,Solar Capacity
Ukraine,1993,774,2017,1200,megawatts,solar_capacity,Solar Capacity
United Kingdom,1654,635,2017,12776,megawatts,solar_capacity,Solar Capacity
Russian Federation,1896,736,2017,235.7,megawatts,solar_capacity,Solar Capacity
Israel,1726,662,2017,975.1,megawatts,solar_capacity,Solar Capacity
Jordan,1730,665,2017,396,megawatts,solar_capacity,Solar Capacity
United Arab Emirates,1465,568,2017,354.8,megawatts,solar_capacity,Solar Capacity
Algeria,1618,619,2017,425,megawatts,solar_capacity,Solar Capacity
Egypt,1620,621,2017,189,megawatts,solar_capacity,Solar Capacity
South Africa,2052,788,2017,2486.4,megawatts,solar_capacity,Solar Capacity
Australia,1482,573,2017,5993.4,megawatts,solar_capacity,Solar Capacity
China,1549,599,2017,130816.2,megawatts,solar_capacity,Solar Capacity
India,1713,657,2017,9646.7,megawatts,solar_capacity,Solar Capacity
Japan,1732,666,2017,49040,megawatts,solar_capacity,Solar Capacity
Malaysia,1844,706,2017,317.4,megawatts,solar_capacity,Solar Capacity
Pakistan,1864,720,2017,741.7,megawatts,solar_capacity,Solar Capacity
Philippines,1867,723,2017,886.1,megawatts,solar_capacity,Solar Capacity
South Korea,1758,673,2017,5834.7,megawatts,solar_capacity,Solar Capacity
Taiwan,1979,771,2017,1767.7,megawatts,solar_capacity,Solar Capacity
Thailand,1953,762,2017,2702.3,megawatts,solar_capacity,Solar Capacity
Canada,1540,595,2018,3113,megawatts,solar_capacity,Solar Capacity
Mexico,1818,692,2018,2555,megawatts,solar_capacity,Solar Capacity
usa,1996,776,2018,51450,megawatts,solar_capacity,Solar Capacity
Brazil,1527,589,2018,2296,megawatts,solar_capacity,Solar Capacity
Chile,1548,598,2018,2137,megawatts,solar_capacity,Solar Capacity
Honduras,1706,652,2018,516,megawatts,solar_capacity,Solar Capacity
Austria,1484,574,2018,1431,megawatts,solar_capacity,Solar Capacity
Belgium,1487,577,2018,4025.6,megawatts,solar_capacity,Solar Capacity
Bulgaria,1500,581,2018,1035.6,megawatts,solar_capacity,Solar Capacity
Czech Republic,1604,613,2018,2077.5,megawatts,solar_capacity,Solar Capacity
Denmark,1614,617,2018,998,megawatts,solar_capacity,Solar Capacity
Finland,1631,627,2018,124.7,megawatts,solar_capacity,Solar Capacity
France,1640,630,2018,9483.4,megawatts,solar_capacity,Solar Capacity
Germany,1608,614,2018,45932,megawatts,solar_capacity,Solar Capacity
Greece,1681,644,2018,2651.5,megawatts,solar_capacity,Solar Capacity
Hungary,1710,655,2018,665,megawatts,solar_capacity,Solar Capacity
Italy,1727,663,2018,20126.1,megawatts,solar_capacity,Solar Capacity
Netherlands,1855,714,2018,4150,megawatts,solar_capacity,Solar Capacity
Norway,1858,715,2018,68.4,megawatts,solar_capacity,Solar Capacity
Portugal,1880,729,2018,670.2,megawatts,solar_capacity,Solar Capacity
Romania,1893,735,2018,1377.2,megawatts,solar_capacity,Solar Capacity
Slovakia,1937,753,2018,531,megawatts,solar_capacity,Solar Capacity
Spain,1628,624,2018,7047.7,megawatts,solar_capacity,Solar Capacity
Sweden,1940,755,2018,421,megawatts,solar_capacity,Solar Capacity
Switzerland,1546,597,2018,2246,megawatts,solar_capacity,Solar Capacity
Turkey,1975,769,2018,5063.9,megawatts,solar_capacity,Solar Capacity
Ukraine,1993,774,2018,2002.7,megawatts,solar_capacity,Solar Capacity
United Kingdom,1654,635,2018,13108,megawatts,solar_capacity,Solar Capacity
Russian Federation,1896,736,2018,545.7,megawatts,solar_capacity,Solar Capacity
Israel,1726,662,2018,1076.1,megawatts,solar_capacity,Solar Capacity
Jordan,1730,665,2018,771.5,megawatts,solar_capacity,Solar Capacity
United Arab Emirates,1465,568,2018,593.7,megawatts,solar_capacity,Solar Capacity
Algeria,1618,619,2018,435,megawatts,solar_capacity,Solar Capacity
Egypt,1620,621,2018,770,megawatts,solar_capacity,Solar Capacity
South Africa,2052,788,2018,2958.8,megawatts,solar_capacity,Solar Capacity
Australia,1482,573,2018,9768.7,megawatts,solar_capacity,Solar Capacity
China,1549,599,2018,175031.7,megawatts,solar_capacity,Solar Capacity
India,1713,657,2018,17872.8,megawatts,solar_capacity,Solar Capacity
Japan,1732,666,2018,55500,megawatts,solar_capacity,Solar Capacity
Malaysia,1844,706,2018,437.8,megawatts,solar_capacity,Solar Capacity
Pakistan,1864,720,2018,1568.1,megawatts,solar_capacity,Solar Capacity
Philippines,1867,723,2018,886.4,megawatts,solar_capacity,Solar Capacity
South Korea,1758,673,2018,7861.9,megawatts,solar_capacity,Solar Capacity
Taiwan,1979,771,2018,2617.7,megawatts,solar_capacity,Solar Capacity
Thailand,1953,762,2018,2725.2,megawatts,solar_capacity,Solar Capacity
