country_name,id,owid_country,year,value,unit,category,sheet
Thailand,1953,762,1994,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Vietnam,2033,783,1994,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Canada,1540,595,1995,1.561137083352591,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Mexico,1818,692,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
usa,1996,776,1995,13.72307209188466,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Argentina,1474,569,1995,0.15400000000003544,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Brazil,1527,589,1995,9.99999999891088e-5,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Germany,1608,614,1995,17.74799999999982,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Italy,1727,663,1995,5.215363636363605,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Netherlands,1855,714,1995,0.7750000000000057,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Poland,1872,726,1995,2.2609999999999957,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Spain,1628,624,1995,1.7700000000000102,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Turkey,1975,769,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Ukraine,1993,774,1995,0.19700000000000273,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Kingdom,1654,635,1995,5.516200399999974,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Kazakhstan,1733,667,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Russian Federation,1896,736,1995,2.5487594927603823,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Iran,1716,659,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Saudi Arabia,1898,738,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Arab Emirates,1465,568,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Egypt,1620,621,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Africa,2052,788,1995,1.2739999999999725,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Australia,1482,573,1995,0.353999999999985,terawatt_hours,elec_gen_from_other,Elec Gen from Other
China,1549,599,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
India,1713,657,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Indonesia,1711,656,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Japan,1732,666,1995,9.09800000000007,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Malaysia,1844,706,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Korea,1758,673,1995,2.717995000000002,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Taiwan,1979,771,1995,4.0399300000000125,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Thailand,1953,762,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Vietnam,2033,783,1995,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Canada,1540,595,1996,1.6460655265902346,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Mexico,1818,692,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
usa,1996,776,1996,14.361924470511894,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Argentina,1474,569,1996,0.07299999999997198,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Brazil,1527,589,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Germany,1608,614,1996,17.399000000000058,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Italy,1727,663,1996,6.133333333333354,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Netherlands,1855,714,1996,0.8870000000000005,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Poland,1872,726,1996,2.25,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Spain,1628,624,1996,1.5050000000000097,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Turkey,1975,769,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Ukraine,1993,774,1996,0.2009999999999934,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Kingdom,1654,635,1996,1.952795000000009,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Kazakhstan,1733,667,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Russian Federation,1896,736,1996,2.5414338772258134,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Iran,1716,659,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Saudi Arabia,1898,738,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Arab Emirates,1465,568,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Egypt,1620,621,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Africa,2052,788,1996,2.219999999999999,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Australia,1482,573,1996,0.3230000000000075,terawatt_hours,elec_gen_from_other,Elec Gen from Other
China,1549,599,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
India,1713,657,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Indonesia,1711,656,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Japan,1732,666,1996,8.913999999999874,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Malaysia,1844,706,1996,0.18900000000000716,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Korea,1758,673,1996,2.776966999999985,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Taiwan,1979,771,1996,4.300877999999997,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Thailand,1953,762,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Vietnam,2033,783,1996,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Canada,1540,595,1997,1.6929262964070801,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Mexico,1818,692,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
usa,1996,776,1997,15.752256744867282,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Argentina,1474,569,1997,0.16600000000001103,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Brazil,1527,589,1997,5.063959391193862e-4,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Germany,1608,614,1997,17.463999999999942,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Italy,1727,663,1997,6.525999999999954,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Netherlands,1855,714,1997,1.373000000000033,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Poland,1872,726,1997,2.2889999999999873,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Spain,1628,624,1997,1.8489999999999895,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Turkey,1975,769,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Ukraine,1993,774,1997,0.17600000000000193,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Kingdom,1654,635,1997,1.7253472000000158,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Kazakhstan,1733,667,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Russian Federation,1896,736,1997,2.4597467867296245,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Iran,1716,659,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Saudi Arabia,1898,738,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Arab Emirates,1465,568,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Egypt,1620,621,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Africa,2052,788,1997,2.608000000000004,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Australia,1482,573,1997,0.3400000000000034,terawatt_hours,elec_gen_from_other,Elec Gen from Other
China,1549,599,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
India,1713,657,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Indonesia,1711,656,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Japan,1732,666,1997,10.617999999999938,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Malaysia,1844,706,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Korea,1758,673,1997,2.5905330000000504,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Taiwan,1979,771,1997,4.43421800000003,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Thailand,1953,762,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Vietnam,2033,783,1997,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Canada,1540,595,1998,1.7939128638554678,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Mexico,1818,692,1998,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
usa,1996,776,1998,16.581186298464672,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Argentina,1474,569,1998,0.1570000000000249,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Brazil,1527,589,1998,1.7999999995055305e-4,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Germany,1608,614,1998,18.590000000000032,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Italy,1727,663,1998,7.938999999999993,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Netherlands,1855,714,1998,4.929515000000009,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Poland,1872,726,1998,2.0480000000000302,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Spain,1628,624,1998,2.435999999999993,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Turkey,1975,769,1998,0.013599999999996726,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Ukraine,1993,774,1998,0.17600000000001614,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Kingdom,1654,635,1998,5.614556505116866,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Kazakhstan,1733,667,1998,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Russian Federation,1896,736,1998,2.464245121053409,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Iran,1716,659,1998,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Saudi Arabia,1898,738,1998,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Arab Emirates,1465,568,1998,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Egypt,1620,621,1998,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Africa,2052,788,1998,2.4199999999999875,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Australia,1482,573,1998,0.35000000000002274,terawatt_hours,elec_gen_from_other,Elec Gen from Other
China,1549,599,1998,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
India,1713,657,1998,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Indonesia,1711,656,1998,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Japan,1732,666,1998,10.116999999999848,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Malaysia,1844,706,1998,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Korea,1758,673,1998,1.8206180000000245,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Taiwan,1979,771,1998,4.749409298000003,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Thailand,1953,762,1998,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Vietnam,2033,783,1998,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Canada,1540,595,1999,1.7938056309726278,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Mexico,1818,692,1999,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
usa,1996,776,1999,18.294061795372272,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Argentina,1474,569,1999,0.27700000000001523,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Brazil,1527,589,1999,3.060000000587593e-5,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Germany,1608,614,1999,19.300000000000125,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Italy,1727,663,1999,8.520999999999958,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Netherlands,1855,714,1999,5.088059999999999,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Poland,1872,726,1999,2.1569999999999823,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Spain,1628,624,1999,3.3119999999999976,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Turkey,1975,769,1999,0.07169999999999277,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Ukraine,1993,774,1999,0.17600000000000193,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Kingdom,1654,635,1999,7.773023173186971,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Kazakhstan,1733,667,1999,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Russian Federation,1896,736,1999,2.924003632836616,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Iran,1716,659,1999,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Saudi Arabia,1898,738,1999,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Arab Emirates,1465,568,1999,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Egypt,1620,621,1999,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Africa,2052,788,1999,2.5900000000000034,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Australia,1482,573,1999,0.36000000000001364,terawatt_hours,elec_gen_from_other,Elec Gen from Other
China,1549,599,1999,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
India,1713,657,1999,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Indonesia,1711,656,1999,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Japan,1732,666,1999,9.212000000000103,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Malaysia,1844,706,1999,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Korea,1758,673,1999,1.9169729999999845,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Taiwan,1979,771,1999,4.377946131000002,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Thailand,1953,762,1999,0.03397455199996102,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Vietnam,2033,783,1999,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Canada,1540,595,2000,1.8524084014642312,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Mexico,1818,692,2000,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
usa,1996,776,2000,18.03099840337927,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Argentina,1474,569,2000,0.06699999999998596,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Brazil,1527,589,2000,2.7598400000172774e-4,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Germany,1608,614,2000,21.274249999999995,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Italy,1727,663,2000,7.986999999999995,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Netherlands,1855,714,2000,4.707217,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Poland,1872,726,2000,2.086999999999989,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Spain,1628,624,2000,2.8440000000000225,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Turkey,1975,769,2000,0.054200000000008686,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Ukraine,1993,774,2000,0.17600000000000193,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Kingdom,1654,635,2000,7.540291196042972,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Kazakhstan,1733,667,2000,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Russian Federation,1896,736,2000,3.813999999999851,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Iran,1716,659,2000,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Saudi Arabia,1898,738,2000,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Arab Emirates,1465,568,2000,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Egypt,1620,621,2000,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Africa,2052,788,2000,2.8329999999999984,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Australia,1482,573,2000,0.36000000000001364,terawatt_hours,elec_gen_from_other,Elec Gen from Other
China,1549,599,2000,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
India,1713,657,2000,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Indonesia,1711,656,2000,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Japan,1732,666,2000,9.65900000000022,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Malaysia,1844,706,2000,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Korea,1758,673,2000,1.6142690000000073,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Taiwan,1979,771,2000,5.0439173610000125,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Thailand,1953,762,2000,0.09165995299998997,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Vietnam,2033,783,2000,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Canada,1540,595,2001,1.843213181757676,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Mexico,1818,692,2001,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
usa,1996,776,2001,12.227130922124616,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Argentina,1474,569,2001,0.02299999999997482,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Brazil,1527,589,2001,1.0000000003174137e-4,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Germany,1608,614,2001,21.279499999999928,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Italy,1727,663,2001,8.676999999999992,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Netherlands,1855,714,2001,4.821889000000013,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Poland,1872,726,2001,1.9700000000000273,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Spain,1628,624,2001,3.17000000000003,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Turkey,1975,769,2001,0.04589999999998895,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Ukraine,1993,774,2001,0.16899999999998272,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Kingdom,1654,635,2001,6.518608777569284,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Kazakhstan,1733,667,2001,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Russian Federation,1896,736,2001,4.79599901622089,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Iran,1716,659,2001,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Saudi Arabia,1898,738,2001,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Arab Emirates,1465,568,2001,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Egypt,1620,621,2001,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Africa,2052,788,2001,1.9269999999999925,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Australia,1482,573,2001,0.37000000000000455,terawatt_hours,elec_gen_from_other,Elec Gen from Other
China,1549,599,2001,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
India,1713,657,2001,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Indonesia,1711,656,2001,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Japan,1732,666,2001,9.743000000000166,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Malaysia,1844,706,2001,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Korea,1758,673,2001,1.8428142090000108,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Taiwan,1979,771,2001,5.070782982500049,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Thailand,1953,762,2001,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Vietnam,2033,783,2001,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Canada,1540,595,2002,1.9244420905362176,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Mexico,1818,692,2002,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
usa,1996,776,2002,13.975488791134921,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Argentina,1474,569,2002,0.03800000000000381,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Brazil,1527,589,2002,2.000000000066393e-4,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Germany,1608,614,2002,18.6262499999998,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Italy,1727,663,2002,8.438999999999993,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Netherlands,1855,714,2002,4.740534000000011,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Poland,1872,726,2002,1.7800000000000011,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Spain,1628,624,2002,3.6329999999999814,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Turkey,1975,769,2002,0.04369999999998697,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Ukraine,1993,774,2002,0.16200000000004877,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Kingdom,1654,635,2002,6.913257649617606,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Kazakhstan,1733,667,2002,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Russian Federation,1896,736,2002,4.757206913872778,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Iran,1716,659,2002,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Saudi Arabia,1898,738,2002,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Arab Emirates,1465,568,2002,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Egypt,1620,621,2002,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Africa,2052,788,2002,2.010999999999939,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Australia,1482,573,2002,1.0731000000000108,terawatt_hours,elec_gen_from_other,Elec Gen from Other
China,1549,599,2002,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
India,1713,657,2002,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Indonesia,1711,656,2002,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Japan,1732,666,2002,9.45900000000006,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Malaysia,1844,706,2002,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Korea,1758,673,2002,2.1302691999999865,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Taiwan,1979,771,2002,4.845225260499973,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Thailand,1953,762,2002,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Vietnam,2033,783,2002,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Canada,1540,595,2003,1.7501082312005565,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Mexico,1818,692,2003,5.287658204554418,terawatt_hours,elec_gen_from_other,Elec Gen from Other
usa,1996,776,2003,14.545181003582456,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Argentina,1474,569,2003,0.02799999999997027,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Brazil,1527,589,2003,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Germany,1608,614,2003,20.305999999999983,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Italy,1727,663,2003,9.593999999999994,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Netherlands,1855,714,2003,5.606941000000006,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Poland,1872,726,2003,1.6519999999999868,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Spain,1628,624,2003,3.1730000000000302,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Turkey,1975,769,2003,0.0368999999999744,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Ukraine,1993,774,2003,0.15200000000000102,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Kingdom,1654,635,2003,6.894945914157574,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Kazakhstan,1733,667,2003,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Russian Federation,1896,736,2003,3.724269033262999,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Iran,1716,659,2003,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Saudi Arabia,1898,738,2003,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Arab Emirates,1465,568,2003,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Egypt,1620,621,2003,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Africa,2052,788,2003,2.980999999999966,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Australia,1482,573,2003,2.004599999999982,terawatt_hours,elec_gen_from_other,Elec Gen from Other
China,1549,599,2003,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
India,1713,657,2003,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Indonesia,1711,656,2003,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Japan,1732,666,2003,9.57699999999977,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Malaysia,1844,706,2003,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Korea,1758,673,2003,2.060406486000062,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Taiwan,1979,771,2003,5.177217697000003,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Thailand,1953,762,2003,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Vietnam,2033,783,2003,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Canada,1540,595,2004,1.915086021505374,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Mexico,1818,692,2004,3.631392718593389,terawatt_hours,elec_gen_from_other,Elec Gen from Other
usa,1996,776,2004,14.750847344407703,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Argentina,1474,569,2004,0.08500000000003638,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Brazil,1527,589,2004,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Germany,1608,614,2004,21.226800000000026,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Italy,1727,663,2004,9.886999999999972,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Netherlands,1855,714,2004,5.652255999999994,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Poland,1872,726,2004,1.700000000000017,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Spain,1628,624,2004,3.054000000000002,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Turkey,1975,769,2004,0.027999999999977376,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Ukraine,1993,774,2004,0.1349999999999767,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Kingdom,1654,635,2004,6.283078359408194,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Kazakhstan,1733,667,2004,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Russian Federation,1896,736,2004,3.7265110156785113,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Iran,1716,659,2004,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Saudi Arabia,1898,738,2004,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
United Arab Emirates,1465,568,2004,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Egypt,1620,621,2004,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
South Africa,2052,788,2004,3.6750000000000114,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Australia,1482,573,2004,1.4104999999999848,terawatt_hours,elec_gen_from_other,Elec Gen from Other
China,1549,599,2004,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
India,1713,657,2004,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
Indonesia,1711,656,2004,0,terawatt_hours,elec_gen_from_other,Elec Gen from Other
