country_name,id,owid_country,year,value,unit,category,sheet
Saudi Arabia,1898,738,2010,8423.052054794522,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Syria,1944,758,2010,350,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
United Arab Emirates,1465,568,2010,2603.0168077813387,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Yemen,2048,787,2010,283.8949,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Algeria,1618,619,2010,1460.77701369863,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Angola,1454,563,2010,1793.0821917808219,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Chad,1951,760,2010,121.91780821917808,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Congo (Republic of),2343,603,2010,306.8935,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Egypt,1620,621,2010,663.3240915429416,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Equatorial Guinea,1677,643,2010,286.4328767123288,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Gabon,1653,634,2010,233.195,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Libya,1778,678,2010,1748.4634328767124,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Nigeria,1851,711,2010,2454.9134410958904,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Sudan,1900,739,2010,462.07089589041095,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Tunisia,1974,768,2010,78.7329589041096,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Australia,1482,573,2010,470.75360262548276,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Brunei,1530,591,2010,159.47488122570067,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
China,1549,599,2010,4076.966082191781,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
India,1713,657,2010,761.7647260273974,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Indonesia,1711,656,2010,944.8986301369863,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Malaysia,1844,706,2010,653.3643835616438,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Thailand,1953,762,2010,241.801,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Vietnam,2033,783,2010,304.3934246575343,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Canada,1540,595,2011,2899.5458861327825,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Mexico,1818,692,2011,2552.615388326027,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
usa,1996,776,2011,5654.27,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Argentina,1474,569,2011,553.4322938162741,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Brazil,1527,589,2011,2105.3955715889183,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Colombia,1590,605,2011,915.2647150684932,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Ecuador,1619,620,2011,499.60800101369864,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Peru,1866,722,2011,116.6096,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Trinidad & Tobago,2183,767,2011,91.91894520547945,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Venezuela,2016,780,2011,2623.1780821917805,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Denmark,1614,617,2011,224.507517260274,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Italy,1727,663,2011,110.09963248630139,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Norway,1858,715,2011,1758.3841959844954,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Romania,1893,735,2011,83.84452054794521,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
United Kingdom,1654,635,2011,1035.7906161222593,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Azerbaijan,1485,575,2011,918.7969589041096,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Kazakhstan,1733,667,2011,1684.0448356164386,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Russian Federation,1896,736,2011,10286.597701255889,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Turkmenistan,1956,764,2011,212.35642328414258,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Uzbekistan,1999,777,2011,76.57890410958905,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Iran,1716,659,2011,4048.3041095890435,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Iraq,1724,660,2011,2728.11,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Kuwait,1771,674,2011,2645.05479452055,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Oman,1863,719,2011,884.9202739726028,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Qatar,1890,733,2011,1398.514583561644,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Saudi Arabia,1898,738,2011,9566.205479452055,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Syria,1944,758,2011,319,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
United Arab Emirates,1465,568,2011,2855.86659507684,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Yemen,2048,787,2011,197.2243,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Algeria,1618,619,2011,1416.3678630136988,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Angola,1454,563,2011,1656.4383561643835,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Chad,1951,760,2011,113.6986301369863,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Congo (Republic of),2343,603,2011,291.7626,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Egypt,1620,621,2011,649.1911260669187,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Equatorial Guinea,1677,643,2011,279.93424657534246,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Gabon,1653,634,2011,236.282,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Libya,1778,678,2011,507.5390684931507,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Nigeria,1851,711,2011,2373.274608219178,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Sudan,1900,739,2011,291.0022712328767,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Tunisia,1974,768,2011,69.96846575342467,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Australia,1482,573,2011,411.2887945162329,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Brunei,1530,591,2011,152.59357633485186,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
China,1549,599,2011,4074.1846986301375,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
India,1713,657,2011,793.1253232876712,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Indonesia,1711,656,2011,902.0520547945205,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Malaysia,1844,706,2011,582.9968684931507,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Thailand,1953,762,2011,224.127,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Vietnam,2033,783,2011,307.8602739726028,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Canada,1540,595,2012,3130.68283812279,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Mexico,1818,692,2012,2547.91175518852,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
usa,1996,776,2012,6501.515,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Argentina,1474,569,2012,549.389199503911,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Brazil,1527,589,2012,2061.22198665661,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Colombia,1590,605,2012,944.119226775956,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Ecuador,1619,620,2012,503.615535592896,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Peru,1866,722,2012,111.734087431694,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Trinidad & Tobago,2183,767,2012,81.734825136612,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Venezuela,2016,780,2012,2579.85519125683,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Denmark,1614,617,2012,204.235334945355,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Italy,1727,663,2012,111.649457903689,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Norway,1858,715,2012,1611.50017476583,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Romania,1893,735,2012,79.203825136612,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
United Kingdom,1654,635,2012,891.40106148828,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Azerbaijan,1485,575,2012,871.897431693989,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Kazakhstan,1733,667,2012,1662.39130601093,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Russian Federation,1896,736,2012,10395.296037809,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Turkmenistan,1956,764,2012,219.882481060221,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Uzbekistan,1999,777,2012,67.7286885245902,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Iran,1716,659,2012,3397.71584699454,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Iraq,1724,660,2012,3037,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Kuwait,1771,674,2012,2889.9043715847,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Oman,1863,719,2012,918.471857923497,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Qatar,1890,733,2012,1491.16502568306,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Saudi Arabia,1898,738,2012,9986.79781420765,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Syria,1944,758,2012,146,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
United Arab Emirates,1465,568,2012,2960.61076326938,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Yemen,2048,787,2012,154.0742,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Algeria,1618,619,2012,1320.43420765027,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Angola,1454,563,2012,1714.20765027322,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Chad,1951,760,2012,100.819672131148,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Congo (Republic of),2343,603,2012,268.4701,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Egypt,1620,621,2012,649.372320753233,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Equatorial Guinea,1677,643,2012,299.483333333333,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Gabon,1653,634,2012,221.148,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Libya,1778,678,2012,1498.5328,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Nigeria,1851,711,2012,2329.99085519126,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
South Sudan,1924,750,2012,31.041,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Sudan,1900,739,2012,103.1075,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Tunisia,1974,768,2012,69.630218579235,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Australia,1482,573,2012,405.408204820079,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Brunei,1530,591,2012,146.169563417272,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
China,1549,599,2012,4155.22879781421,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
India,1713,657,2012,786.108806994536,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Indonesia,1711,656,2012,859,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Malaysia,1844,706,2012,597.557549180328,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Thailand,1953,762,2012,238.616,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Vietnam,2033,783,2012,338.38218579235,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Canada,1540,595,2013,3358.44875476826,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Mexico,1818,692,2013,2522.12710525753,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
usa,1996,776,2013,7466.933,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Argentina,1474,569,2013,539.940373461914,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Brazil,1527,589,2013,2023.87176545136,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Colombia,1590,605,2013,1009.87169580658,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Ecuador,1619,620,2013,526.353560520548,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Peru,1866,722,2013,117.600076712329,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Trinidad & Tobago,2183,767,2013,81.156895890411,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Venezuela,2016,780,2013,2564.35616438356,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Denmark,1614,617,2013,178.177988876712,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Italy,1727,663,2013,114.130731379726,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Norway,1858,715,2013,1532.482558527,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Romania,1893,735,2013,83.1861095890411,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
United Kingdom,1654,635,2013,815.123621356518,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Azerbaijan,1485,575,2013,876.988479452055,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Kazakhstan,1733,667,2013,1720.1338739726,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Russian Federation,1896,736,2013,10528.3585407908,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Turkmenistan,1956,764,2013,236.741849881365,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Uzbekistan,1999,777,2013,63.2894267160045,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Iran,1716,659,2013,3191.59726027397,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Iraq,1724,660,2013,3058,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Kuwait,1771,674,2013,2846.60273972603,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Oman,1863,719,2013,941.949315068493,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Qatar,1890,733,2013,1519.56794041096,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Saudi Arabia,1898,738,2013,9874.80821917808,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Syria,1944,758,2013,45,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
United Arab Emirates,1465,568,2013,3094.89130327049,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Yemen,2048,787,2013,172.7589,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Algeria,1618,619,2013,1275.09824657534,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Angola,1454,563,2013,1715.55202465753,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Chad,1951,760,2013,90.6353972117977,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Congo (Republic of),2343,603,2013,233.5491,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Egypt,1620,621,2013,643.075206930139,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Equatorial Guinea,1677,643,2013,261.422465753425,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Gabon,1653,634,2013,213.405,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Libya,1778,678,2013,1025.47945753425,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Nigeria,1851,711,2013,2193.11808767123,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
South Sudan,1924,750,2013,99.7288,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Sudan,1900,739,2013,117.8534,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Tunisia,1974,768,2013,64.0060821917808,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Australia,1482,573,2013,334.676590520141,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Brunei,1530,591,2013,122.022183755324,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
China,1549,599,2013,4216.44262753425,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
India,1713,657,2013,789.455235369863,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Indonesia,1711,656,2013,825,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Malaysia,1844,706,2013,588.208219178082,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Thailand,1953,762,2013,240.64,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Vietnam,2033,783,2013,336.807452054795,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Canada,1540,595,2014,3609.98948744765,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Mexico,1818,692,2014,2428.76752682192,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
usa,1996,776,2014,8758.6,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Argentina,1474,569,2014,532.129633382136,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Brazil,1527,589,2014,2254.59744649637,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Colombia,1590,605,2014,990.37905113339,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Ecuador,1619,620,2014,556.553902871233,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Peru,1866,722,2014,121.381556221133,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Trinidad & Tobago,2183,767,2014,81.2618602739726,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Venezuela,2016,780,2014,2578.49315068493,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Denmark,1614,617,2014,166.84044769863,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Italy,1727,663,2014,119.58890892411,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Norway,1858,715,2014,1562.34018673391,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Romania,1893,735,2014,81.5400821917808,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
United Kingdom,1654,635,2014,796.40615311206,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Azerbaijan,1485,575,2014,849.021356164384,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Kazakhstan,1733,667,2014,1700.56283287671,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Russian Federation,1896,736,2014,10595.463165739,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Turkmenistan,1956,764,2014,239.790028206017,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Uzbekistan,1999,777,2014,61.3076133343354,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Iran,1716,659,2014,3272.98356164384,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Iraq,1724,660,2014,3198.28767123288,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Kuwait,1771,674,2014,2829.86301369863,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Oman,1863,719,2014,943.478904109589,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Qatar,1890,733,2014,1508.39200273973,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Saudi Arabia,1898,738,2014,9941.46712328767,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Syria,1944,758,2014,23,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
United Arab Emirates,1465,568,2014,3063.41190564371,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Yemen,2048,787,2014,127.795,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Algeria,1618,619,2014,1328.87123287671,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Angola,1454,563,2014,1671.67261369863,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Chad,1951,760,2014,88.8044787360511,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Congo (Republic of),2343,603,2014,245.1764,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Egypt,1620,621,2014,667.400380821918,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Equatorial Guinea,1677,643,2014,265.568767123288,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Gabon,1653,634,2014,210.905,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Libya,1778,678,2014,510.1918,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Nigeria,1851,711,2014,2187.78517534247,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
South Sudan,1924,750,2014,155.3516,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Sudan,1900,739,2014,119.6045,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Tunisia,1974,768,2014,59.2656712328767,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Australia,1482,573,2014,353.300978618054,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Brunei,1530,591,2014,114.353694128676,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
China,1549,599,2014,4245.9577260274,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
India,1713,657,2014,777.858473479452,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Indonesia,1711,656,2014,788.77,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Malaysia,1844,706,2014,610.016438356164,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Thailand,1953,762,2014,232.852,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Vietnam,2033,783,2014,315.260273972603,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Canada,1540,595,2015,3678.82069581521,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Mexico,1818,692,2015,2266.83141875616,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
usa,1996,776,2015,9430.652,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Argentina,1474,569,2015,532.438814700419,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Brazil,1527,589,2015,2437.44034926069,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Colombia,1590,605,2015,1005.57443561644,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Ecuador,1619,620,2015,543.09486060274,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Peru,1866,722,2015,103.6658201019,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Trinidad & Tobago,2183,767,2015,78.6297863013699,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Venezuela,2016,780,2015,2513.863,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Denmark,1614,617,2015,157.799155835616,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Italy,1727,663,2015,113.467557267351,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Norway,1858,715,2015,1608.16097549683,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Romania,1893,735,2015,80.2849863013699,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
United Kingdom,1654,635,2015,908.860878410839,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Azerbaijan,1485,575,2015,840.024452054795,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Kazakhstan,1733,667,2015,1671.95160821918,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Russian Federation,1896,736,2015,10758.0456343378,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Turkmenistan,1956,764,2015,245.136736199347,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Uzbekistan,1999,777,2015,59.4562496727791,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Iran,1716,659,2015,3392.2192,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Iraq,1724,660,2015,3945.274,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Kuwait,1771,674,2015,2781.5342,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Oman,1863,719,2015,981.089863013699,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Qatar,1890,733,2015,1462.70245,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Saudi Arabia,1898,738,2015,10420.2712328767,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Syria,1944,758,2015,19,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
United Arab Emirates,1465,568,2015,3284.17526735532,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Yemen,2048,787,2015,37.5701,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Algeria,1618,619,2015,1289.88002739726,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Angola,1454,563,2015,1779.524,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Chad,1951,760,2015,110.613880691072,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
Congo (Republic of),2343,603,2015,227.2085,thousand_barrels_daily,oil_production_crude_conds,Oil Production - Crude Conds
