country_name,id,owid_country,year,value,unit,category,sheet
Morocco,1805,687,2015,2.25,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2015,3.69,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Papua New Guinea,1870,725,2015,2.505,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2015,4.3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2015,6.2,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2015,2.9,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2015,2.979,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2015,9.449,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2016,5.47,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2016,4.216,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2016,69.0382890625,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2016,5.1,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Madagascar,1812,690,2016,3.8,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2016,2.72986889648437,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2016,3.39,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Papua New Guinea,1870,725,2016,2.19,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2016,4.1,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2016,5.5,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2016,2.3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2016,4.982,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2016,7.05528482055664,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2017,5.8,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2017,3.704,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2017,90.31940625,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2017,4.97160259880888,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Madagascar,1812,690,2017,3.40519480519481,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2017,2.52391528320312,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2017,2.8,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Papua New Guinea,1870,725,2017,3.31,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2017,4.6,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2017,5.9,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2017,2.3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2017,3.24,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2017,5.98080639648437,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2018,4.7,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2018,3.524,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2018,111.7132,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2018,4.46491608012994,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
