country_name,id,owid_country,year,value,unit,category,sheet
United Kingdom,1654,635,1993,34.039,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Kazakhstan,1733,667,1993,7.759972901410871,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Russian Federation,1896,736,1993,429.16816716360734,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Iran,1716,659,1993,40.28365416128673,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Saudi Arabia,1898,738,1993,47.8755200327219,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Arab Emirates,1465,568,1993,20.924,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Egypt,1620,621,1993,26.1725,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Africa,2052,788,1993,0,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Australia,1482,573,1993,12.247,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
China,1549,599,1993,3.124,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
India,1713,657,1993,17.878,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Indonesia,1711,656,1993,4.317289999999999,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Japan,1732,666,1993,182.32395767766548,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Malaysia,1844,706,1993,13.905,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Korea,1758,673,1993,14.488,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Taiwan,1979,771,1993,2.638512,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Thailand,1953,762,1993,27.953160000000004,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Vietnam,2033,783,1993,0.014,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Canada,1540,595,1994,15.437,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Mexico,1818,692,1994,21.380185026035598,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
usa,1996,776,1994,494.85879784946144,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Argentina,1474,569,1994,22.081195483618504,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Brazil,1527,589,1994,0.4791674319220369,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Germany,1608,614,1994,36.1,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Italy,1727,663,1994,40.404,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Netherlands,1855,714,1994,43.541,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Poland,1872,726,1994,0.147,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Spain,1628,624,1994,3.229,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Turkey,1975,769,1994,13.822299999999998,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Ukraine,1993,774,1994,34.26,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Kingdom,1654,635,1994,53.258,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Kazakhstan,1733,667,1994,5.350398056905169,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Russian Federation,1896,736,1994,363.74231404167955,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Iran,1716,659,1994,47.24839497524,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
