country_name,id,owid_country,year,value,unit,category,sheet
Egypt,1620,621,1990,3.459,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Gabon,1653,634,1990,0.86,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Libya,1778,678,1990,22.8,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Nigeria,1851,711,1990,17.1,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Sudan,1900,739,1990,0.3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Tunisia,1974,768,1990,1.7386,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Australia,1482,573,1990,3.1574849934127,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Brunei,1530,591,1990,1.124,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
China,1549,599,1990,16.019715,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
India,1713,657,1990,5.5631639999999996,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Indonesia,1711,656,1990,5.415,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Malaysia,1844,706,1990,3.045,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Thailand,1953,762,1990,0.26139999999999997,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Vietnam,2033,783,1990,0.20075,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Canada,1540,595,1991,40.09836116744046,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Mexico,1818,692,1991,50.925,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
usa,1996,776,1991,32.146,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Argentina,1474,569,1991,1.6832665716476494,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Brazil,1527,589,1991,4.818340969380012,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Colombia,1590,605,1991,1.8845999999999998,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Ecuador,1619,620,1991,1.5244000000000002,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Peru,1866,722,1991,0.8218,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Trinidad & Tobago,2183,767,1991,0.5726,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Venezuela,2016,780,1991,62.649,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Denmark,1614,617,1991,0.6164014528973001,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Italy,1727,663,1991,0.825021,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Norway,1858,715,1991,8.811083502457365,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Romania,1893,735,1991,1.491,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
United Kingdom,1654,635,1991,4.1625,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Azerbaijan,1485,575,1991,1.254,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Kazakhstan,1733,667,1991,5.187,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Russian Federation,1896,736,1991,116.14926500000001,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Turkmenistan,1956,764,1991,0.5458,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Uzbekistan,1999,777,1991,0.2622,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Iran,1716,659,1991,92.86,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Iraq,1724,660,1991,100,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Kuwait,1771,674,1991,96.5,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Oman,1863,719,1991,4.35,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Qatar,1890,733,1991,2.993,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Saudi Arabia,1898,738,1991,260.936,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Syria,1944,758,1991,3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
United Arab Emirates,1465,568,1991,98.1,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Yemen,2048,787,1991,2.01,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Algeria,1618,619,1991,9.2,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Angola,1454,563,1991,1.45,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Chad,1951,760,1991,0,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Congo (Republic of),2343,603,1991,0.6982999999999999,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Egypt,1620,621,1991,3.5353000000000003,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Equatorial Guinea,1677,643,1991,0.3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Gabon,1653,634,1991,0.876,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Libya,1778,678,1991,22.8,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Nigeria,1851,711,1991,20,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Sudan,1900,739,1991,0.3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Tunisia,1974,768,1991,0.4005,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Australia,1482,573,1991,3.22667291159505,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Brunei,1530,591,1991,1.15,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
China,1549,599,1991,15.513212000000001,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
India,1713,657,1991,6.1256,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Indonesia,1711,656,1991,5.909,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Malaysia,1844,706,1991,5.614,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Thailand,1953,762,1991,0.22,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Vietnam,2033,783,1991,0.24,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Canada,1540,595,1992,39.63399073003274,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Mexico,1818,692,1992,51.225,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
usa,1996,776,1992,31.196,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Argentina,1474,569,1992,2.017437926657656,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Brazil,1527,589,1992,4.965742684162137,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Colombia,1590,605,1992,3.2319,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Ecuador,1619,620,1992,3.24,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Peru,1866,722,1992,0.8026,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Trinidad & Tobago,2183,767,1992,0.541,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Venezuela,2016,780,1992,63.33,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Denmark,1614,617,1992,0.74848747851815,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Italy,1727,663,1992,0.643365,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Norway,1858,715,1992,9.74275029659578,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Romania,1893,735,1992,1.2448,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
United Kingdom,1654,635,1992,4.575,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Azerbaijan,1485,575,1992,1.254,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Kazakhstan,1733,667,1992,5.187,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Russian Federation,1896,736,1992,116.14926500000001,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Turkmenistan,1956,764,1992,0.5458,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Uzbekistan,1999,777,1992,0.2622,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Iran,1716,659,1992,92.86,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Iraq,1724,660,1992,100,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Kuwait,1771,674,1992,96.5,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Oman,1863,719,1992,4.74,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Qatar,1890,733,1992,3.121,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Saudi Arabia,1898,738,1992,261.203,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Syria,1944,758,1992,3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
United Arab Emirates,1465,568,1992,98.1,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Yemen,2048,787,1992,2.01,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Algeria,1618,619,1992,9.2,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Angola,1454,563,1992,1.334,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Chad,1951,760,1992,0,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Congo (Republic of),2343,603,1992,0.725,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Egypt,1620,621,1992,3.435,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Equatorial Guinea,1677,643,1992,0.3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Gabon,1653,634,1992,0.7684,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Libya,1778,678,1992,22.8,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Nigeria,1851,711,1992,20.991,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Sudan,1900,739,1992,0.3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Tunisia,1974,768,1992,0.4675,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Australia,1482,573,1992,3.2203831008512003,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Brunei,1530,591,1992,1.13,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
China,1549,599,1992,15.193110899999999,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
India,1713,657,1992,5.91,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Indonesia,1711,656,1992,5.598,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Malaysia,1844,706,1992,6.115,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Thailand,1953,762,1992,0.17859999999999995,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Vietnam,2033,783,1992,0.35,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Canada,1540,595,1993,39.495721820450704,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Mexico,1818,692,1993,50.775999999999996,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
usa,1996,776,1993,30.179000000000002,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Argentina,1474,569,1993,2.216787188373238,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Brazil,1527,589,1993,4.982159090203585,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Colombia,1590,605,1993,3.1564,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Ecuador,1619,620,1993,3.6598,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Peru,1866,722,1993,0.799467,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Trinidad & Tobago,2183,767,1993,0.5601,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Venezuela,2016,780,1993,64.448,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Denmark,1614,617,1993,0.7044588033111999,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Italy,1727,663,1993,0.643365,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Norway,1858,715,1993,9.566066832628191,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Romania,1893,735,1993,1.0075,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
United Kingdom,1654,635,1993,4.5375,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Azerbaijan,1485,575,1993,1.254,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Kazakhstan,1733,667,1993,5.187,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Russian Federation,1896,736,1993,115.07668300000002,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Turkmenistan,1956,764,1993,0.5458,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Uzbekistan,1999,777,1993,0.2622,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Iran,1716,659,1993,92.86,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Iraq,1724,660,1993,100,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Kuwait,1771,674,1993,96.5,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Oman,1863,719,1993,5,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Qatar,1890,733,1993,3.121,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Saudi Arabia,1898,738,1993,261.355,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Syria,1944,758,1993,2.95,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
United Arab Emirates,1465,568,1993,98.1,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Yemen,2048,787,1993,1.986,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Algeria,1618,619,1993,9.2,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Angola,1454,563,1993,1.901,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Chad,1951,760,1993,0,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Congo (Republic of),2343,603,1993,0.6505,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Egypt,1620,621,1993,3.425,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Equatorial Guinea,1677,643,1993,0.3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Gabon,1653,634,1993,0.662,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Libya,1778,678,1993,22.8,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Nigeria,1851,711,1993,20.991,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Sudan,1900,739,1993,0.3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Tunisia,1974,768,1993,0.36910000000000004,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Australia,1482,573,1993,3.2581219653143,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Brunei,1530,591,1993,1.25,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
China,1549,599,1993,16.435325999999996,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
India,1713,657,1993,5.86,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Indonesia,1711,656,1993,5.167,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Malaysia,1844,706,1993,4.3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Thailand,1953,762,1993,0.21810000000000002,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Vietnam,2033,783,1993,0.5962000000000002,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Canada,1540,595,1994,48.14920570297507,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Mexico,1818,692,1994,49.775,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
usa,1996,776,1994,29.627000000000002,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Argentina,1474,569,1994,2.252632819802439,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Brazil,1527,589,1994,5.374442006676023,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Colombia,1590,605,1994,3.139,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Ecuador,1619,620,1994,3.4911999999999996,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Peru,1866,722,1994,0.8308920000000001,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Trinidad & Tobago,2183,767,1994,0.56,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Venezuela,2016,780,1994,64.877,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Denmark,1614,617,1994,0.7547772892619999,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Italy,1727,663,1994,0.7569,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Norway,1858,715,1994,9.704442248411675,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Romania,1893,735,1994,1.0004,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
United Kingdom,1654,635,1994,4.3125,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Azerbaijan,1485,575,1994,1.157,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Kazakhstan,1733,667,1994,5.318,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Russian Federation,1896,736,1994,115.07668300000002,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Turkmenistan,1956,764,1994,0.5458,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Uzbekistan,1999,777,1994,0.2622,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Iran,1716,659,1994,94.3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Iraq,1724,660,1994,100,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Kuwait,1771,674,1994,96.5,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Oman,1863,719,1994,5.1,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Qatar,1890,733,1994,3.5,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Saudi Arabia,1898,738,1994,261.374,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Syria,1944,758,1994,2.65,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
United Arab Emirates,1465,568,1994,98.1,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Yemen,2048,787,1994,1.986,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Algeria,1618,619,1994,9.979,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Angola,1454,563,1994,2.965,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Chad,1951,760,1994,0,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Congo (Republic of),2343,603,1994,1.4127,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Egypt,1620,621,1994,3.941,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Equatorial Guinea,1677,643,1994,0.3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Gabon,1653,634,1994,1.4,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Libya,1778,678,1994,22.8,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Nigeria,1851,711,1994,20.991,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Sudan,1900,739,1994,0.3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Tunisia,1974,768,1994,0.338,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Australia,1482,573,1994,3.8179151215169504,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Brunei,1530,591,1994,1.188,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
China,1549,599,1994,16.25794,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
India,1713,657,1994,5.807300000000001,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Indonesia,1711,656,1994,4.98,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Malaysia,1844,706,1994,4.112,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Thailand,1953,762,1994,0.2308,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Vietnam,2033,783,1994,0.6387,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Canada,1540,595,1995,48.366556403039546,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Mexico,1818,692,1995,48.796,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
usa,1996,776,1995,29.75,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Argentina,1474,569,1995,2.3863667758381775,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Brazil,1527,589,1995,6.223044402804033,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Colombia,1590,605,1995,2.9519,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Ecuador,1619,620,1995,3.3853,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Peru,1866,722,1995,0.80811,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Trinidad & Tobago,2183,767,1995,0.6566000000000002,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Venezuela,2016,780,1995,66.32899999999998,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Denmark,1614,617,1995,0.91202255785825,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Italy,1727,663,1995,0.772038,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Norway,1858,715,1995,10.80439067131307,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Romania,1893,735,1995,1.0058,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
United Kingdom,1654,635,1995,4.5375,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Azerbaijan,1485,575,1995,1.157,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Kazakhstan,1733,667,1995,5.318,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Russian Federation,1896,736,1995,113.60723100000001,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Turkmenistan,1956,764,1995,0.5458,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Uzbekistan,1999,777,1995,0.262,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Iran,1716,659,1995,93.7,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Iraq,1724,660,1995,100,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Kuwait,1771,674,1995,96.5,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Oman,1863,719,1995,5.2,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Qatar,1890,733,1995,3.7,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Saudi Arabia,1898,738,1995,261.45,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Syria,1944,758,1995,2.5584000000000002,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
United Arab Emirates,1465,568,1995,98.1,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Yemen,2048,787,1995,1.986,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Algeria,1618,619,1995,9.979,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Angola,1454,563,1995,3.125,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Chad,1951,760,1995,0,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Congo (Republic of),2343,603,1995,1.3497000000000001,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Egypt,1620,621,1995,3.804,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Equatorial Guinea,1677,643,1995,0.555,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Gabon,1653,634,1995,1.47,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Libya,1778,678,1995,29.5,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Nigeria,1851,711,1995,20.828,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Sudan,1900,739,1995,0.3,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Tunisia,1974,768,1995,0.377,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Australia,1482,573,1995,3.7990456892854003,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Brunei,1530,591,1995,1.124,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
China,1549,599,1995,16.3550625,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
India,1713,657,1995,5.5097763,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Indonesia,1711,656,1995,4.98,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Malaysia,1844,706,1995,4,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Thailand,1953,762,1995,0.2951999999999999,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Vietnam,2033,783,1995,0.7643500000000001,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Canada,1540,595,1996,48.942627589447284,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Mexico,1818,692,1996,48.472,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
usa,1996,776,1996,29.84,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Argentina,1474,569,1996,2.6004341946943685,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Brazil,1527,589,1996,6.680678452905071,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Colombia,1590,605,1996,2.798,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Ecuador,1619,620,1996,3.453,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Peru,1866,722,1996,0.7735209999999999,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Trinidad & Tobago,2183,767,1996,0.7227,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Venezuela,2016,780,1996,72.667,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
Denmark,1614,617,1996,0.8617040719074499,thousand_million_barrels,oil_proved_reserves_history,Oil - Proved reserves history
